time,seconds_elapsed,z,y,x
1761237456955723800,3.130723876953125,2.668056011199951,3.104557037353516,0.0479190349578857
1761237456973758200,3.14875830078125,5.587170124053955,3.4201154708862305,-0.8157049417495728
1761237456991801900,3.1668017578125,7.62266206741333,3.7020339965820312,-2.00417160987854
1761237457009836500,3.18483642578125,8.721738815307617,3.0241036415100098,-3.632171630859375
1761237457027862000,3.202862060546875,8.51159954071045,2.750586032867432,-3.3598456382751465
1761237457045899800,3.220899658203125,7.960069179534912,3.257965564727783,-1.491727352142334
1761237457063949600,3.238949462890625,6.418095111846924,3.6875739097595215,-0.0991709232330322
1761237457081992700,3.25699267578125,4.254206657409668,4.252963542938232,0.6644191741943359
1761237457100027000,3.27502685546875,3.845387935638428,4.468186378479004,1.2486517429351809
1761237457118062300,3.293062255859375,5.56217622756958,3.800106525421143,1.08353853225708
1761237457136100400,3.311100341796875,6.672577857971191,2.860121726989746,0.950110912322998
1761237457154137300,3.329137451171875,5.430163860321045,2.513185501098633,0.1828665733337402
1761237457172175000,3.347175048828125,3.894970417022705,2.0542922019958496,-0.4422454833984375
1761237457190212900,3.365212890625,2.258416652679444,2.140336513519287,-1.04360032081604
1761237457208250600,3.383250732421875,1.4710960388183594,1.8863739967346191,-1.091872215270996
1761237457226288000,3.4012880859375,1.36124849319458,1.868511199951172,-0.7388263940811157
1761237457244325600,3.41932568359375,1.140326976776123,1.1106486320495603,-0.9230387210845948
1761237457262362000,3.437362060546875,1.1184382438659668,0.6324868202209473,-1.0353782176971436
1761237457280402200,3.455402099609375,1.5115671157836914,1.098158836364746,-0.4391770362854004
1761237457298438400,3.4734384765625,1.8159518241882324,1.1554255485534668,-0.4116981029510498
1761237457316476000,3.491475830078125,1.1577019691467283,1.0750179290771484,-0.5599087476730347
1761237457334513700,3.509513671875,1.5336637496948242,1.2475924491882324,-0.1585513353347778
1761237457352551400,3.527551513671875,1.4264659881591797,1.270252704620361,0.3475666046142578
1761237457370589200,3.545589111328125,1.3850922584533691,1.373560905456543,0.2743382453918457
1761237457388626700,3.563626708984375,1.4869418144226074,1.2902016639709473,-0.1772842407226562
1761237457406664700,3.581664794921875,1.310955047607422,1.2924251556396484,-0.4291310310363769
1761237457424702000,3.599701904296875,1.460078239440918,1.1735916137695312,-0.7705776691436768
1761237457442739700,3.61773974609375,1.460643291473389,1.1037874221801758,-0.9865891933441162
1761237457460777000,3.63577685546875,1.5154118537902832,1.4044170379638672,-0.2458517551422119
1761237457478811100,3.65381103515625,1.5214800834655762,1.767261028289795,0.1874077320098877
1761237457496853000,3.67185302734375,1.1576275825500488,1.7728581428527832,-0.259365439414978
1761237457514890000,3.689889892578125,0.9104366302490234,1.7547001838684082,-0.5489180088043213
1761237457532915700,3.707915771484375,1.5228567123413086,2.064901828765869,-0.1979951858520507
1761237457550953500,3.725953369140625,2.359368801116944,2.171475887298584,-0.3593971729278564
1761237457569003000,3.7440029296875,3.066382884979248,2.104166030883789,-0.6941535472869873
1761237457587040800,3.762040771484375,3.058444023132324,2.562175750732422,-0.3433712720870971
1761237457605078500,3.78007861328125,3.428173542022705,3.23219633102417,0.1388695240020752
1761237457623116000,3.798115966796875,3.98070240020752,3.7072267532348633,0.3347265720367431
1761237457641151000,3.81615087890625,4.399827003479004,4.203862190246582,0.3800857067108154
1761237457659194000,3.834194091796875,5.210488319396973,4.757547855377197,0.3279232978820801
1761237457677229000,3.85222900390625,6.330494403839111,5.217460632324219,0.3660621643066406
1761237457695266600,3.8702666015625,7.8104424476623535,5.772691249847412,0.5921714305877686
1761237457713292300,3.888292236328125,8.84627914428711,6.789050102233887,0.9079800844192504
1761237457731342000,3.906342041015625,10.045489311218262,7.715968608856201,0.7675620317459106
1761237457749383700,3.9243837890625,11.108253479003906,8.58260726928711,0.5318667888641357
1761237457767417000,3.9424169921875,11.881105422973633,9.178016662597656,1.1359074115753174
1761237457785454600,3.96045458984375,12.66502571105957,9.38820457458496,1.3117878437042236
1761237457803492400,3.978492431640625,11.98744010925293,8.059077262878418,1.1502726078033447
1761237457821529900,3.99652978515625,9.586639404296877,6.651474952697754,0.4261784553527832
1761237457839567600,4.014567626953125,6.482863426208496,5.4501800537109375,-0.9867712259292604
1761237457857605400,4.03260546875,3.801952600479126,3.86308479309082,-2.607161521911621
1761237457875643100,4.05064306640625,1.9196903705596924,2.2161340713500977,-2.617413282394409
1761237457893679900,4.068679931640625,-0.0841540098190307,0.6610088348388672,-2.8143057823181152
1761237457911719200,4.08671923828125,-1.915462136268616,-1.6499500274658203,-3.755990505218506
1761237457929756000,4.104755859375,-4.448270797729492,-3.210559844970703,-3.633269786834717
1761237457947793400,4.12279345703125,-6.014537811279297,-4.390318870544434,-2.441039085388184
1761237457965831000,4.140830810546875,-6.285067558288574,-5.807219505310059,0.5678653717041016
1761237457983868700,4.15886865234375,-4.436184406280518,-7.276089668273926,1.2136311531066897
1761237458001906200,4.17690625,0.05184006690979,-9.071130752563477,-0.2225885391235351
1761237458019943700,4.194943603515625,2.0405962467193604,-11.283772468566896,-1.027430772781372
1761237458037981400,4.2129814453125,3.0975446701049805,-12.437236785888672,-2.893024206161499
1761237458056019200,4.231019287109375,2.257668256759644,-13.215087890625,-4.625732421875
1761237458074057000,4.249056884765625,-0.923926591873169,-12.621816635131836,-4.982316017150879
1761237458092081000,4.267080810546875,-4.586422920227051,-11.812557220458984,-5.220506191253662
1761237458110134300,4.28513427734375,-6.604792594909668,-10.923066139221191,-4.880829811096191
1761237458128170000,4.303169921875,-6.592548370361328,-10.173460960388184,-3.67520809173584
1761237458146203000,4.321202880859375,-5.820464611053467,-9.839162826538086,-2.3185086250305176
1761237458164249600,4.33924951171875,-4.877772331237793,-9.519688606262209,-1.8172115087509155
1761237458182282500,4.357282470703125,-4.330633163452148,-9.530458450317385,-1.9246987104415891
1761237458200320000,4.375320068359375,-3.926843643188477,-9.419650077819824,-2.434554100036621
1761237458218357500,4.393357421875,-3.39909029006958,-9.303691864013672,-2.7098405361175537
1761237458236396000,4.41139599609375,-2.215425491333008,-9.2822265625,-3.0026886463165283
1761237458254433000,4.42943310546875,-0.8189189434051514,-9.004415512084961,-2.903351068496704
1761237458272470000,4.447469970703125,0.2080817222595214,-8.748777389526367,-2.6730048656463623
1761237458290509300,4.46550927734375,0.1925530433654785,-8.542013168334961,-2.710557222366333
1761237458308546000,4.483546142578125,-0.6993482112884521,-8.063583374023438,-2.622397184371948
1761237458326584000,4.501583984375,-1.5806463956832886,-7.767899036407471,-2.6401023864746094
1761237458344621300,4.519621337890625,-2.214573621749878,-7.53538703918457,-2.2743537425994877
1761237458362657000,4.537656982421875,-2.459543228149414,-7.545565605163574,-2.2230772972106934
1761237458380696300,4.5556962890625,-2.542467832565308,-7.682770252227783,-2.17969012260437
1761237458398734000,4.573734130859375,-2.573192358016968,-7.786463737487793,-2.0614254474639893
1761237458416771800,4.591771728515625,-2.5051980018615723,-7.910817623138428,-2.2446155548095703
1761237458434809600,4.6098095703125,-2.3452608585357666,-7.930182456970215,-2.63362979888916
1761237458452847400,4.627847412109375,-1.7263766527175903,-7.457963943481445,-2.602890968322754
1761237458470884600,4.645884521484375,-1.157475233078003,-6.108011245727539,-2.667858600616455
1761237458488922000,4.663922119140625,-2.2320539951324463,-4.392827033996582,-2.4334545135498047
1761237458506956000,4.6819560546875,-3.119661808013916,-2.3053088188171387,-1.9944452047348025
1761237458524997600,4.69999755859375,-3.1454062461853027,0.1818761825561523,-1.9148372411727903
1761237458543035100,4.71803515625,-2.1730053424835205,3.2101612091064453,-1.535470485687256
1761237458561073000,4.736072998046875,-1.8288384675979612,5.457603454589844,-0.4254131317138672
1761237458579110400,4.7541103515625,0.1510291099548339,7.237403869628906,1.2214813232421875
1761237458597148200,4.772148193359375,4.615018844604492,7.878998756408691,1.291242599487305
1761237458615186000,4.79018603515625,8.425786018371582,6.815768718719482,1.1124777793884275
1761237458633223200,4.80822314453125,11.289501190185549,6.4373860359191895,0.3799593448638916
1761237458651261000,4.826260986328125,12.607969284057615,5.200189590454102,0.4598257541656494
1761237458669298700,4.844298583984375,11.604087829589844,4.492389678955078,0.7603157758712769
1761237458687336000,4.8623359375,9.099517822265623,4.109989166259766,0.682466983795166
1761237458705374000,4.8803740234375,6.300135135650635,3.902554035186768,0.5341125726699829
1761237458723411700,4.89841162109375,4.274227619171143,3.459646224975586,0.1975742578506469
1761237458741449000,4.916448974609375,3.565062999725342,2.7861623764038086,0.1351271867752075
1761237458759487000,4.934487060546875,3.453984260559082,2.5225892066955566,0.1924985647201538
1761237458777524700,4.952524658203125,3.3097000122070312,1.9748125076293943,-0.0733801126480102
1761237458795562200,4.970562255859375,2.878079891204834,1.6280503273010254,-0.6708875298500061
1761237458813600800,4.988600830078125,2.436692714691162,1.4531407356262207,-0.9186915159225464
1761237458831635700,5.0066357421875,2.361205577850342,1.5856962203979492,-0.9450445175170898
1761237458849675000,5.024675048828125,2.254422187805176,1.7915778160095217,-0.7684804201126099
1761237458867712500,5.04271240234375,2.499281406402588,2.1332483291625977,-0.5675771236419678
1761237458885750000,5.06075,2.835566997528076,2.0437817573547363,-0.7688124179840088
1761237458903788000,5.0787880859375,3.147413730621338,1.8710060119628904,-0.940981388092041
1761237458921825800,5.09682568359375,2.905569553375244,1.6343441009521484,-1.0116313695907593
1761237458939862800,5.11486279296875,2.683236122131348,1.6395926475524902,-0.997962772846222
1761237458957900800,5.13290087890625,2.062539577484131,1.5937323570251465,-0.7818114757537842
1761237458975938600,5.1509384765625,2.1423087120056152,1.6044344902038574,-0.6657953262329102
1761237458993976000,5.16897607421875,2.290131092071533,1.3774528503417969,-0.7213689088821411
1761237459012013600,5.187013671875,2.3194222450256348,1.3077645301818848,-0.491496205329895
1761237459030051000,5.205051025390625,1.8717107772827148,1.46470308303833,-0.1097769737243652
1761237459048079400,5.223079345703125,1.6283798217773438,1.474853515625,-0.094687819480896
1761237459066126600,5.241126708984375,1.7084379196166992,1.27154541015625,-0.4732242822647095
1761237459084165000,5.2591650390625,1.3822708129882812,1.115922927856445,-0.3670424222946167
1761237459102202000,5.2772021484375,1.0196309089660645,1.2958769798278809,-0.1273456811904907
1761237459120239900,5.295239990234375,1.0527524948120115,1.3380966186523438,-0.1724658012390136
1761237459138276900,5.31327685546875,1.4757866859436035,1.550410270690918,-0.1700561046600341
1761237459156314600,5.331314697265625,1.7904272079467771,2.17702865600586,-0.063115119934082
1761237459174352100,5.34935205078125,2.494049549102783,2.920116424560547,-0.3064008951187134
1761237459192389000,5.36738916015625,3.2782435417175293,3.803201675415039,-0.3733893632888794
1761237459210428700,5.3854287109375,4.353096961975098,5.178729057312012,-0.1833225488662719
1761237459228465400,5.40346533203125,5.23216438293457,6.378780364990234,-0.2357535362243652
1761237459246502700,5.421502685546875,8.074052810668945,6.918947696685791,-0.1273039579391479
1761237459264540700,5.439540771484375,11.038272857666016,6.325438499450684,-0.2162172794342041
1761237459282578200,5.457578125,11.232349395751951,5.139822006225586,-0.471911072731018
